,d18Oc,sigmaT,time,depth,lon,lat,species,species_idx,y_hat,residuals
820,1.4136471491397202,26.235246344992873,PI,-5.0,96.5,-46.5,bulloides,2,26.0942563253327,-0.14099001966017255
821,1.8381898614614363,26.235246344992873,PI,-5.0,96.5,-46.5,pachy_s,4,25.993461040504776,-0.2417853044880971
822,-2.021130145539563,21.71276484050312,PI,-5.0,96.5,12.5,ruber,0,21.90516276564547,0.19239792514235177
823,-1.6892656799912225,22.42681926309993,PI,-5.0,108.5,16.5,ruber,0,22.35570146577632,-0.07111779732360901
824,2.8681198997870503,26.91354441481696,PI,-5.0,109.5,-52.5,pachy_s,4,24.965560221135142,-1.947984193681819
825,-2.229371759811593,21.743111747848506,PI,-5.0,109.5,7.5,ruber,0,21.63531392948027,-0.10779781836823688
826,-2.3877602096376473,21.672667777769206,PI,-5.0,109.5,8.5,sacculifer,1,21.51506942492049,-0.1575983528487157
827,-2.239454531136838,21.70911094259158,PI,-5.0,109.5,9.5,ruber,0,21.620472712756648,-0.08863822983493108
828,-2.18828951768591,21.87792524886166,PI,-5.0,110.5,5.5,ruber,0,21.691676909159984,-0.18624833970167742
829,-2.27546609524686,21.672753512850893,PI,-5.0,110.5,8.5,ruber,0,21.573113901557058,-0.09963961129383492
830,-2.1657015154037613,22.07731942413899,PI,-5.0,110.5,13.5,sacculifer,1,21.806989620160248,-0.2703298039787434
831,-1.8303763093340104,22.232715917740933,PI,-5.0,111.5,14.5,ruber,0,22.163516309647363,-0.06919960809356951
832,-1.6606107563945824,22.815829782819886,PI,-5.0,111.5,17.5,sacculifer,1,22.479004481418244,-0.33682530140164246
833,-2.181462749089609,21.983386399321837,PI,-5.0,112.5,6.5,ruber,0,21.70271646349895,-0.280669935822889
834,-2.2395677406694636,21.816716994035207,PI,-5.0,112.5,8.5,ruber,0,21.618046704330332,-0.1986702897048751
835,-1.6116545869651449,22.562183375324814,PI,-5.0,112.5,16.5,ruber,0,22.45240619496866,-0.10977718035615425
836,-2.161981154309527,22.0680747347796,PI,-5.0,113.5,6.5,ruber,0,21.722242816256305,-0.3458319185232952
837,1.4626048010820776,26.46829230568644,PI,-5.0,115.5,-48.5,bulloides,2,26.175156786624118,-0.2931355190623215
838,-2.110618663899725,22.01786800940114,PI,-5.0,115.5,10.5,ruber,0,21.78926625777082,-0.22860175163032181
839,-1.398280715809187,23.221567118578278,PI,-5.0,115.5,18.5,sacculifer,1,22.821813311569183,-0.3997538070090947
840,-2.250151469609812,22.001949285783297,PI,-5.0,117.5,-4.5,ruber,0,21.600711785203327,-0.40123750057997043
841,-0.9755918832020596,23.657659179114972,PI,-5.0,117.5,19.5,ruber,0,23.3022789446478,-0.35538023446717304
842,-1.1319741250138917,23.657659179114972,PI,-5.0,117.5,19.5,sacculifer,1,23.16688071889929,-0.49077846021568305
843,-0.7819580151604084,24.003887407907186,PI,-5.0,117.5,20.5,ruber,0,23.5524664344515,-0.45142097345568644
844,-0.9238597612196715,24.003887407907186,PI,-5.0,117.5,20.5,sacculifer,1,23.450547461229313,-0.5533399466778732
845,-1.2490703731608799,23.064547864786892,PI,-5.0,119.5,-15.5,ruber,0,22.937847588292847,-0.12670027649404503
846,-2.053465813009876,22.212614319849408,PI,-5.0,119.5,-3.5,ruber,0,21.862044727173647,-0.35056959267576104
847,-1.880972265753222,22.310364457025212,PI,-5.0,119.5,12.5,ruber,0,22.094369517774588,-0.21599493925062418
848,-1.2516377369562774,23.202274459881327,PI,-5.0,119.5,17.5,ruber,0,22.934566906854734,-0.2677075530265931
849,-1.0923766295115143,23.46155129068649,PI,-5.0,119.5,18.5,ruber,0,23.146339247903093,-0.3152120427833971
850,-1.3935643437854415,22.80815432222064,PI,-5.0,120.5,-14.5,ruber,0,22.74694536072062,-0.06120896150002153
851,-1.4787136533850849,22.637971204213585,PI,-5.0,120.5,-13.5,ruber,0,22.629171310160366,-0.008799894053218793
852,-1.7130623346045486,22.347803812120038,PI,-5.0,120.5,-10.5,ruber,0,22.31249722242371,-0.03530658969632938
853,-0.5439216662579858,22.189163390396306,PI,-5.0,120.5,-9.5,bulloides,2,23.1972711827454,1.0081077923490938
854,-1.8101191329778472,22.189163390396306,PI,-5.0,120.5,-9.5,ruber,0,22.187485747027,-0.001677643369305315
855,-2.114211893392454,22.189163390396306,PI,-5.0,120.5,-9.5,sacculifer,1,21.878978351135512,-0.3101850392607943
856,-1.6337332305961487,22.476473177556855,PI,-5.0,121.5,-13.5,ruber,0,22.42050154241352,-0.055971635143336584
857,-1.713440333664751,22.430725764577854,PI,-5.0,121.5,-12.5,ruber,0,22.31807588251037,-0.11264988206748328
858,-1.7937959397638321,22.38153019544905,PI,-5.0,121.5,-11.5,ruber,0,22.21517913042317,-0.1663510650258786
859,-0.663307338411915,22.180976871266193,PI,-5.0,121.5,-9.5,bulloides,2,23.02316929499378,0.8421924237275888
860,-1.9726040043644404,22.180976871266193,PI,-5.0,121.5,-9.5,ruber,0,21.972221010588132,-0.2087558606780604
861,-2.2064727331672973,22.180976871266193,PI,-5.0,121.5,-9.5,sacculifer,1,21.757389243874027,-0.42358762739216616
862,-2.035926660012932,22.30551424786929,PI,-5.0,121.5,8.5,ruber,0,21.89703160303477,-0.4084826448345211
863,-1.8809310628493192,22.283985027089933,PI,-5.0,122.5,-12.5,ruber,0,22.09125707001577,-0.1927279570741618
864,-1.9725065932260555,22.252422327181996,PI,-5.0,122.5,-11.5,ruber,0,21.97899897139161,-0.2734233557903849
865,-0.3518917939349922,24.976254214473105,PI,-5.0,124.5,23.5,ruber,0,24.13057304091877,-0.8456811735543361
866,-2.210402000216799,22.1500653214752,PI,-5.0,125.5,-10.5,ruber,0,21.66043780077978,-0.4896275206954215
867,-1.9536995549219724,22.50402260658287,PI,-5.0,125.5,6.5,ruber,0,22.003598704245913,-0.500423902336955
868,-0.2190630998136387,25.350026370861347,PI,-5.0,125.5,26.5,ruber,0,24.31076060368119,-1.039265767180158
869,-2.226474109641666,22.176156524375337,PI,-5.0,126.5,-8.5,ruber,0,21.636165365461544,-0.5399911589137929
870,-2.157086886562669,22.17510533159476,PI,-5.0,126.5,-5.5,ruber,0,21.726021180753083,-0.44908415084167785
871,-0.17312746277179564,25.408325344085373,PI,-5.0,126.5,28.5,ruber,0,24.372051425934732,-1.0362739181506413
872,-2.2105439718209166,22.20917626155066,PI,-5.0,127.5,-8.5,ruber,0,21.664060898590623,-0.5451153629600363
873,-0.15038037441629257,25.46291467235143,PI,-5.0,127.5,28.5,ruber,0,24.401787468868022,-1.0611272034834087
874,1.4244564740573447,26.43356355266222,PI,-5.0,128.5,-49.5,bulloides,2,26.105507558486604,-0.32805599417561737
875,2.2002163751942256,26.43356355266222,PI,-5.0,128.5,-49.5,pachy_s,4,25.637630578592145,-0.7959329740700767
876,-2.194613834000166,22.242195998725975,PI,-5.0,128.5,-8.5,ruber,0,21.67624822155175,-0.5659477771742267
877,-2.1781364822520892,22.249550071607253,PI,-5.0,129.5,-9.5,ruber,0,21.701953366147304,-0.5475967054599487
878,-1.770623506835942,22.72250497273151,PI,-5.0,129.5,1.5,ruber,0,22.239456756709824,-0.483048216021686
879,-1.9625788635714745,22.434216477391548,PI,-5.0,133.5,-4.5,ruber,0,21.98708093548918,-0.4471355419023695
880,-1.6288307004467732,22.910159937907892,PI,-5.0,134.5,0.5,ruber,0,22.430490994680675,-0.4796689432272174
881,0.2850060725178804,25.840317417511567,PI,-5.0,143.5,38.5,bulloides,2,24.424425464150705,-1.4158919533608625
882,2.7959847884249194,27.003316248207053,PI,-5.0,144.5,-57.5,pachy_s,4,25.0458989933853,-1.9574172548217526
883,2.487886002942836,26.79597450341133,PI,-5.0,144.5,-54.5,pachy_s,4,25.344692736094036,-1.451281767317294
884,-1.9915280652889773,22.53029801317118,PI,-5.0,144.5,-9.5,ruber,0,21.943462691460866,-0.5868353217103142
885,-1.9594308246669387,22.729605849330635,PI,-5.0,146.5,-12.5,sacculifer,1,22.08541097006454,-0.6441948792660952
886,-1.6161644453220994,22.75952017158969,PI,-5.0,146.5,1.5,ruber,0,22.448259713858125,-0.31126045773156363
887,-1.8527796310086513,22.75952017158969,PI,-5.0,146.5,1.5,sacculifer,1,22.22593686976796,-0.5335833018217286
888,1.5593846661751491,26.508684055467555,PI,-5.0,147.5,-50.5,bulloides,2,26.321190612839274,-0.1874934426282806
889,-1.753851638215437,22.993913628145684,PI,-5.0,147.5,-14.5,sacculifer,1,22.35799511101856,-0.6359185171271236
890,-1.5938811699549358,22.731088396907477,PI,-5.0,155.5,-0.5,sacculifer,1,22.565317233193326,-0.16577116371415102
891,-1.4185787735704602,22.75266813250633,PI,-5.0,155.5,0.5,ruber,0,22.70825689108572,-0.04441124142060815
892,-1.4677199328411885,22.579505668087908,PI,-5.0,156.5,-2.5,ruber,0,22.639942371935238,0.06043670384732991
893,-1.6515879922960937,22.579505668087908,PI,-5.0,156.5,-2.5,sacculifer,1,22.48676237465429,-0.09274329343361742
894,-1.8151067420979023,22.438075138325313,PI,-5.0,156.5,2.5,sacculifer,1,22.272353014846566,-0.16572212347874782
895,-1.4847397714353798,22.518111178140224,PI,-5.0,157.5,-2.5,ruber,0,22.621463948694053,0.10335277055382974
896,-1.6632038864343517,22.518111178140224,PI,-5.0,157.5,-2.5,sacculifer,1,22.476417712177835,-0.0416934659623891
897,-1.4193755984306333,22.74639777226787,PI,-5.0,157.5,-0.5,ruber,0,22.717065056517995,-0.029332715749873728
898,-1.5838294029235838,22.74639777226787,PI,-5.0,157.5,-0.5,sacculifer,1,22.58130310239068,-0.16509466987718824
899,-1.4248878359794612,22.753422724001254,PI,-5.0,158.5,-0.5,ruber,0,22.70503556807658,-0.048387155924675795
900,-1.5836573839187618,22.753422724001254,PI,-5.0,158.5,-0.5,sacculifer,1,22.575371275444958,-0.17805144855629607
901,-1.5896706915767496,22.647422826835925,PI,-5.0,159.5,-1.5,sacculifer,1,22.56913681308383,-0.07828601375209487
902,-1.4163027405738826,22.807851062847565,PI,-5.0,159.5,-0.5,ruber,0,22.72072279479819,-0.08712826804937635
903,-1.5665794909000392,22.807851062847565,PI,-5.0,159.5,-0.5,sacculifer,1,22.600370503402225,-0.20748055944534016
904,-1.3935744306228677,22.9682792988592,PI,-5.0,159.5,0.5,ruber,0,22.74866674376992,-0.2196125550892809
905,-1.5434882902233291,22.9682792988592,PI,-5.0,159.5,0.5,sacculifer,1,22.631603274384684,-0.3366760244745173
906,-1.5325957238674162,22.909682788806805,PI,-5.0,160.5,-0.5,sacculifer,1,22.648043086700767,-0.26163970210603793
907,-1.3791045646427729,23.0495625321222,PI,-5.0,160.5,0.5,ruber,0,22.76886794745051,-0.2806945846716893
908,-1.519508927061571,23.0495625321222,PI,-5.0,160.5,0.5,sacculifer,1,22.666042404714787,-0.3835201274074116
909,-1.6151344796132787,22.8991669059722,PI,-5.0,160.5,1.5,sacculifer,1,22.536169363286607,-0.36299754268559425
910,-1.4576378517421702,22.622789058983077,PI,-5.0,161.5,-3.5,ruber,0,22.659084952335718,0.03629589335264072
911,-1.498611956834793,23.01151451476605,PI,-5.0,161.5,-0.5,sacculifer,1,22.6968642407605,-0.31465027400554746
912,-1.4955295638998127,23.130845765385196,PI,-5.0,161.5,0.5,sacculifer,1,22.697405433033598,-0.43344033235159785
913,-1.5861388231788947,22.98691421566568,PI,-5.0,161.5,1.5,sacculifer,1,22.579211641163546,-0.4077025745021352
914,1.6200129484664123,26.565530661636455,PI,-5.0,164.5,-50.5,bulloides,2,26.413819692392252,-0.1517109692442027
915,1.290180185154163,26.207412805614894,PI,-5.0,172.5,-46.5,bulloides,2,25.919228749432392,-0.28818405618250154
916,1.1333026157855086,26.127296384427574,PI,-5.0,174.5,-45.5,bulloides,2,25.673847287590085,-0.45344909683748824
